-508044.77367123414 0.22278807095955777
-506044.77367123414 0.237007942952833
-504044.77367123414 0.2631793256239594
-502044.77367123414 0.29643760189618773
-500044.77367123414 0.3323599377434181
-498044.77367123414 0.3689325989014062
-496044.77367123414 0.404958991151369
-494044.77367123414 0.4392431821067968
-492044.77367123414 0.4705892393811797
-490044.77367123414 0.4976654610778428
-488044.77367123414 0.5184514108166571
-486044.77367123414 0.5307087856000631
-484044.77367123414 0.5321991970370786
-482044.77367123414 0.5206842567367218
-480044.77367123414 0.4948788104485753
-478044.77367123414 0.4579567218492877
-476044.77367123414 0.41439459496327835
-474044.77367123414 0.36866919204213244
-472044.77367123414 0.325257275337435
-470044.77367123414 0.28829223224711864
-468044.77367123414 0.2604260096760391
-466044.77367123414 0.2439111216479083
-464044.77367123414 0.24100007624803899
-462044.77367123414 0.2539453815617445
-460044.77367123414 0.28366259606332045
-458044.77367123414 0.32570627083765347
-456044.77367123414 0.37428739473359185
-454044.77367123414 0.4236169565992386
-452044.77367123414 0.4679059741430053
-450044.77367123414 0.5029153895489455
-448044.77367123414 0.5301199861656288
-446044.77367123414 0.5523109249295719
-444044.77367123414 0.5722793667772912
-442044.77367123414 0.5928163117839131
-440044.77367123414 0.6153996919844213
-438044.77367123414 0.6370151785110975
-436044.77367123414 0.6536885577536915
-434044.77367123414 0.6614456161019537
-432044.77367123414 0.656312843455579
-430044.77367123414 0.6361193807721759
-428044.77367123414 0.6043950854179658
-426044.77367123414 0.5657940076910979
-424044.77367123414 0.5249701978897203
-422044.77367123414 0.4865770483861831
-420044.77367123414 0.4545013419338376
-418044.77367123414 0.4303842437418426
-416044.77367123414 0.41545787941422074
-414044.77367123414 0.41095437455499395
-412044.77367123414 0.4181030946299188
-410044.77367123414 0.4363637318991681
-408044.77367123414 0.4603892058091016
-406044.77367123414 0.484024096151605
-404044.77367123414 0.5011129827185642
-402044.77367123414 0.5055079025128186
-400044.77367123414 0.49400868394213415
-398044.77367123414 0.47084004057439754
-396044.77367123414 0.4413774233248573
-394044.77367123414 0.41099628310876124
-392044.77367123414 0.385065490037402
-390044.77367123414 0.3672023381270174
-388044.77367123414 0.35692460702804585
-386044.77367123414 0.3531644356225616
-384044.77367123414 0.3548539627926389
-382044.77367123414 0.36092831525791425
-380044.77367123414 0.3708834842197667
-378044.77367123414 0.3854329400253942
-376044.77367123414 0.40544975937101657
-374044.77367123414 0.4318070189528529
-372044.77367123414 0.4653672395235948
-370044.77367123414 0.5055099608172241
-368044.77367123414 0.5486166899932511
-366044.77367123414 0.5907074393405927
-364044.77367123414 0.6278022211481658
-362044.77367123414 0.6559381272126181
-360044.77367123414 0.6730002586249716
-358044.77367123414 0.6803508702117336
-356044.77367123414 0.6797365259192621
-354044.77367123414 0.6729037896939156
-352044.77367123414 0.6616067715482179
-350044.77367123414 0.6482435482148183
-348044.77367123414 0.6363392909383601
-346044.77367123414 0.6295329383443593
-344044.77367123414 0.631463429058333
-342044.77367123414 0.6457079304168118
-340044.77367123414 0.6715675147374559
-338044.77367123414 1.0
-336044.77367123414 1.0
-334044.77367123414 1.0
-332044.77367123414 1.0
-330044.77367123414 0.69907785078572
-328044.77367123414 0.6477543757318889
-326044.77367123414 0.5828143781978842
-324044.77367123414 0.5097689989343277
-322044.77367123414 0.4340966948367482
-320044.77367123414 0.35971163359716585
-318044.77367123414 0.2883075098747624
-316044.77367123414 0.22140902883603297
-314044.77367123414 0.0
-312044.77367123414 0.0
-310044.77367123414 0.0
-308044.77367123414 0.0
-306044.77367123414 0.0
-304044.77367123414 0.0
-302044.77367123414 0.0
-300044.77367123414 0.0
-298044.77367123414 0.0
-296044.77367123414 0.0
-294044.77367123414 0.0
-292044.77367123414 0.23030159953255402
-290044.77367123414 0.29155954357945457
-288044.77367123414 0.35165692380063385
-286044.77367123414 0.40738153387594134
-284044.77367123414 0.4555211674852263
-282044.77367123414 0.49297199018635973
-280044.77367123414 0.5194961258544941
-278044.77367123414 0.5379458648472106
-276044.77367123414 0.551326790799485
-274044.77367123414 0.5626444873462931
-272044.77367123414 0.5748185801500991
-270044.77367123414 0.5887628100574294
-268044.77367123414 0.6033688723712078
-266044.77367123414 0.6174392722110713
-264044.77367123414 0.629776514696658
-262044.77367123414 0.6392702746192587
-260044.77367123414 0.6466125628334123
-258044.77367123414 0.654191893199633
-256044.77367123414 0.6644627583370293
-254044.77367123414 0.6798796508647085
-252044.77367123414 1.0
-250044.77367123414 1.0
-248044.77367123414 1.0
-246044.77367123414 1.0
-244044.77367123414 1.0
-242044.77367123414 1.0
-240044.77367123414 0.6447831908480149
-238044.77367123414 0.5592543564808572
-236044.77367123414 0.4638243544271349
-234044.77367123414 0.3673370213370557
-232044.77367123414 0.27846338898651235
-230044.77367123414 0.20330659911527393
-228044.77367123414 0.0
-226044.77367123414 0.0
-224044.77367123414 0.0
-222044.77367123414 0.0
-220044.77367123414 0.0
-218044.77367123414 0.22993899378649918
-216044.77367123414 0.29979061823012887
-214044.77367123414 0.36774415199573174
-212044.77367123414 0.4250751439430662
-210044.77367123414 0.4693544677727728
-208044.77367123414 0.502356814921558
-206044.77367123414 0.5259336211501289
-204044.77367123414 0.5419363222191917
-202044.77367123414 0.5521527152049481
-200044.77367123414 0.5576659782389013
-198044.77367123414 0.5591208627088065
-196044.77367123414 0.5571555060287263
-194044.77367123414 0.5524080456127238
-192044.77367123414 0.5456369091624118
-190044.77367123414 0.5388160471541736
-188044.77367123414 0.5346247084975477
-186044.77367123414 0.5357508111765601
-184044.77367123414 0.5448822731752367
-182044.77367123414 0.5642297327732679
-180044.77367123414 0.5916038900258364
-178044.77367123414 0.6224413372346003
-176044.77367123414 0.6521555623457329
-174044.77367123414 0.6761600533054075
-172044.77367123414 0.690443872053499
-170044.77367123414 0.6958721545263993
-168044.77367123414 0.6957651895399942
-166044.77367123414 0.6934619570701406
-164044.77367123414 0.6923014370926945
-162044.77367123414 0.69498317680111
-160044.77367123414 0.6992448598956416
-158044.77367123414 1.0
-156044.77367123414 0.6941665463000591
-154044.77367123414 0.6756360535338803
-152044.77367123414 0.6411777425914728
-150044.77367123414 0.5931912599793471
-148044.77367123414 0.5367415073850204
-146044.77367123414 0.4769042522774033
-144044.77367123414 0.41875526212540637
-142044.77367123414 0.36736432231432725
-140044.77367123414 0.3277617885359001
-138044.77367123414 0.30496205573273916
-136044.77367123414 0.30397947374449963
-134044.77367123414 0.3298283924108366
-132044.77367123414 0.38535075122147067
-130044.77367123414 0.4602770389503521
-128044.77367123414 0.5394432310460193
-126044.77367123414 0.607676899697116
-124044.77367123414 0.6498056170922857
-122044.77367123414 0.6536068964268879
-120044.77367123414 0.6233959296535386
-118044.77367123414 0.5692472921412555
-116044.77367123414 0.501241427652559
-114044.77367123414 0.42945877994996917
-112044.77367123414 0.36319667638174846
-110044.77367123414 0.30772078141981796
-108044.77367123414 0.2670030165121108
-106044.77367123414 0.24501470434548456
-104044.77367123414 0.24572716760679614
-102044.77367123414 0.27148394677938215
-100044.77367123414 0.31686160774438143
-98044.77367123414 0.37412271660077223
-96044.77367123414 0.43552944528133586
-94044.77367123414 0.49334396571885475
-92044.77367123414 0.5412128615863869
-90044.77367123414 0.5788962531452652
-88044.77367123414 0.6078412812052577
-86044.77367123414 0.6294951413791805
-84044.77367123414 0.6453050292798491
-82044.77367123414 0.6566231541802715
-80044.77367123414 0.6644166312423694
-78044.77367123414 0.6695549975172367
-76044.77367123414 0.6729077900472725
-74044.77367123414 0.6753445443558578
-72044.77367123414 0.6774122510031839
-70044.77367123414 0.6784320236055442
-68044.77367123414 0.6774337886837869
-66044.77367123414 0.6734474727587615
-64044.77367123414 0.6655031079062597
-62044.77367123414 0.6536142129573037
-60044.77367123414 0.6411827803795146
-58044.77367123414 0.6323400152444651
-56044.77367123414 0.6312171226237286
-54044.77367123414 0.6419446533874096
-52044.77367123414 0.6662376739096827
-50044.77367123414 0.6979516126937022
-48044.77367123414 1.0
-46044.77367123414 1.0
-44044.77367123414 1.0
-42044.77367123414 1.0
-40044.77367123414 1.0
-38044.77367123414 0.6515413450409443
-36044.77367123414 0.5722415812890084
-34044.77367123414 0.4722534239191204
-32044.773671234143 0.3554901249954645
-30044.773671234143 0.23522046043147982
-28044.773671234143 0.0
-26044.773671234143 0.0
-24044.773671234143 0.0
-22044.773671234143 0.0
-20044.773671234143 0.0
-18044.773671234143 0.0
-16044.773671234143 0.2128409483120869
-14044.773671234143 0.29781595373223435
-12044.773671234143 0.3728056883421831
-10044.773671234143 0.4350825588341043
-8044.773671234143 0.4829363310735808
-6044.773671234143 0.5146567709261962
-4044.773671234143 0.5285429533451693
-2044.773671234143 0.5250431603708001
-44.77367123414297 0.5094901275430896
1955.226328765857 0.4878915522638756
3955.226328765857 0.4662551319349949
5955.226328765857 0.4505712387412094
7955.226328765857 0.44447131180516364
9955.226328765857 0.4468568949721117
11955.226328765857 0.4560647826659714
13955.226328765857 0.4704317693106609
15955.226328765857 0.4882977864191893
17955.226328765857 0.5083842335421542
19955.226328765857 0.5301543913645897
21955.226328765857 0.5531569195896829
23955.226328765857 0.5769404779206209
25955.226328765857 0.6010471497128724
27955.226328765857 0.6244319249065544
29955.226328765857 0.6450074436950848
31955.226328765857 0.6605792028086881
33955.22632876586 0.6689526989775898
35955.22632876586 0.6679637582107174
37955.22632876586 0.6574892981670022
39955.22632876586 0.6407042192412264
41955.22632876586 0.6210834168638901
43955.22632876586 0.6021017864654934
45955.22632876586 0.5872163158498414
47955.22632876586 0.5784740075203452
49955.22632876586 0.575517899971095
51955.22632876586 0.5777564111080333
53955.22632876586 0.584597958837102
55955.22632876586 0.5954572823593616
57955.22632876586 0.610035906752691
59955.22632876586 0.6284335566189754
61955.22632876586 0.6507793157998505
63955.22632876586 0.6772022681369534
65955.22632876586 1.0
67955.22632876586 1.0
69955.22632876586 1.0
71955.22632876586 1.0
73955.22632876586 1.0
75955.22632876586 1.0
77955.22632876586 1.0
79955.22632876586 1.0
81955.22632876586 0.6346093982578281
83955.22632876586 0.357255619549113
85955.22632876586 0.10
87955.22632876586 0.0
89955.22632876586 0.0
91955.22632876586 0.0
93955.22632876586 0.0
95955.22632876586 0.0
97955.22632876586 0.0
99955.22632876586 0.0
100000.000        0.0
