1		0		31608		
1		0		31609		
1		0		31610		
1		0		31611		
1		0		31612		
1		0		31613		
1		0		31614		
1		0		31615		
1		0		32592		
1		0		32593		
1		0		32594		
1		0		32595		
1		0		32596		
1		0		32597		
1		0		32598		
1		0		32599		
1		0		32600		
1		0		32601		
1		0		32602		
1		0		32603		
1		0		32604		
1		0		32605		
1		0		32606		
1		0		32607		
1		0		32608		
1		0		32617		
1		0		32618		
1		0		32619		
1		0		32620		
1		0		32621		
1		0		32622		
1		0		32623		
1		0		32624		
1		0		32625		
1		0		32626		
1		0		32627		
1		0		32628		
1		0		32629		
1		0		32630		
1		0		32631		
1		0		32632		
1		0		32633		
1		0		32634		
1		0		32635		
1		0		32636		
1		0		32637		
1		0		33250		
1		0		33251		
1		0		33258		
1		0		33259		
1		0		33260		
1		0		33261		
1		0		33262		
1		0		33263		
1		0		33264		
1		0		33265		
1		0		33266		
1		0		33267		
1		0		33268		
1		0		33269		
1		0		33270		
1		0		33271		
1		0		33272		
1		0		33273		
1		0		33274		
1		0		33275		
1		0		33276		
1		0		33277		
1		0		33278		
1		0		33279		
1		0		33280		
1		0		33281		
1		0		33282		
1		0		33283		
1		0		33284		
1		0		33285		
1		0		33286		
1		0		33287		
1		0		33288		
1		0		33289		
1		0		33290		
1		0		33291		
1		0		33292		
1		0		33293		
1		0		33294		
1		0		33295		
1		0		33296		
1		0		33297		
1		0		33298		
1		0		33299		
1		0		33300		
1		0		33301		
1		0		33302		
1		0		33303		
1		0		33304		
1		0		33305		
1		0		33306		
1		0		33307		
1		0		33308		
1		0		33309		
1		0		33310		
1		0		33311		
1		0		33312		
1		0		33313		
1		0		33314		
1		0		33315		
1		0		33316		
1		0		33317		
1		0		33318		
1		0		33319		
1		0		33320		
1		0		33321		
1		0		33322		
1		0		33323		
1		0		33324		
1		0		33325		
1		0		33326		
1		0		33327		
1		0		33328		
1		0		33329		
1		0		33330		
1		0		33331		
1		0		34209		
1		0		34210		
1		0		34211		
1		0		34212		
1		0		34213		
1		0		34214		
1		0		34215		
1		0		34216		
1		0		34217		
1		0		34218		
1		0		34219		
1		0		34220		
1		0		34221		
1		0		34223		
1		0		34224		
1		0		34225		
1		0		34226		
1		0		34227		
1		0		34228		
1		0		34229		
1		0		34230		
1		0		34231		
1		0		34232		
1		0		34233		
1		0		34234		
1		0		34235		
1		0		34236		
1		0		34237		
1		0		34238		
1		0		34239		
1		0		34240		
1		0		34241		
1		0		34242		
1		0		34243		
1		0		34244		
1		0		34245		
1		0		34246		
1		0		34247		
1		0		34248		
1		0		34249		
1		0		34250		
1		0		34251		
1		0		34252		
1		0		34253		
1		0		34254		
1		0		34255		
1		0		34256		
1		0		34257		
1		0		34258		
1		0		34259		
1		0		34260		
1		0		34261		
1		0		34262		
1		0		34263		
1		0		34264		
1		0		34266		
1		0		34267		
1		0		34268		
1		0		34269		
1		0		34270		
1		0		34271		
1		0		34272		
1		0		34273		
1		0		34274		
1		0		34275		
1		0		34276		
1		0		34278		
1		0		34279		
1		0		34280		
1		0		34281		
1		0		34282		
1		0		34283		
1		0		34302		
1		0		34303		
1		0		34304		
1		0		34305		
1		0		34983		
1		0		34984		
1		0		34985		
1		0		34986		
1		0		34987		
1		0		34988		
1		0		34989		
1		0		34990		
1		0		34991		
1		0		34992		
1		0		34993		
1		0		34994		
1		0		34995		
1		0		34996		
1		0		34997		
1		0		34998		
1		0		34999		
1		0		35000		
1		0		35001		
1		0		35002		
1		0		35003		
1		0		35004		
1		0		35005		
1		0		35006		
1		0		35007		
1		0		35008		
1		0		35009		
1		0		35010		
1		0		35011		
1		0		35012		
1		0		35013		
1		0		35014		
1		0		35015		
1		0		35016		
1		0		35017		
1		0		35018		
1		0		35020		
1		0		35021		
1		0		35022		
1		0		35023		
1		0		35024		
1		0		35025		
1		0		35026		
1		0		35027		
1		0		35028		
1		0		35029		
1		0		35030		
1		0		35031		
1		0		35032		
1		0		35033		
1		0		35034		
1		0		35035		
1		0		35036		
1		0		35037		
1		0		35038		
1		0		35039		
1		0		35040		
1		0		35041		
1		0		35042		
1		0		35045		
1		0		35057		
1		0		35058		
1		0		35059		
1		0		35088		
1		0		35089		
1		0		35091		
1		0		35092		
1		0		35095		
1		0		35096		
1		0		35097		
1		0		35098		
1		0		35099		
1		0		35100		
1		0		35101		
1		0		35102		
1		0		35103		
1		0		35104		
1		0		35105		
1		0		35957		
1		0		35958		
1		0		35959		
1		0		35960		
1		0		35961		
1		0		35962		
1		0		35963		
1		0		35964		
1		0		35965		
1		0		35966		
1		0		35967		
1		0		35968		
1		0		35969		
1		0		35970		
1		0		35971		
1		0		35972		
1		0		35973		
1		0		35974		
1		0		35975		
1		0		35976		
1		0		35977		
1		0		35978		
1		0		35979		
1		0		35980		
1		0		35981		
1		0		35982		
1		0		35983		
1		0		35984		
1		0		35985		
1		0		35986		
1		0		35987		
1		0		35988		
1		0		35989		
1		0		35990		
1		0		35991		
1		0		35992		
1		0		35993		
1		0		35994		
1		0		35996		
1		0		36000		
1		0		36002		
1		0		36003		
1		0		36004		
1		0		36010		
1		0		37052		
1		0		37053		
1		0		37054		
1		0		37055		
1		0		37056		
1		0		37057		
1		0		37058		
1		0		37059		
1		0		37060		
1		0		37061		
1		0		37062		
1		0		37063		
1		0		37064		
1		0		37065		
1		0		37067		
1		0		37068		
1		0		37069		
1		0		37070		
1		0		37071		
1		0		37072		
1		0		37073		
1		0		37075		
1		0		37076		
1		0		37077		
1		0		37078		
1		0		37079		
1		0		37080		
1		0		37081		
1		0		37082		
1		0		37083		
1		0		37084		
1		0		37085		
1		0		37086		
1		0		37087		
1		0		37088		
1		0		37089		
1		0		37091		
1		0		37092		
1		0		37746		
1		0		37747		
1		0		37748		
1		0		37749		
1		0		37750		
1		0		37751		
1		0		37752		
1		0		37753		
1		0		37754		
1		0		37755		
1		0		37756		
1		0		37757		
1		0		37758		
1		0		37759		
1		0		37760		
1		0		37761		
1		0		37762		
1		0		37763		
1		0		37764		
1		0		37765		
1		0		37766		
1		0		37767		
1		0		37768		
1		0		37769		
1		0		37770		
1		0		37771		
1		0		37772		
1		0		37773		
1		0		37774		
1		0		37775		
1		0		37776		
1		0		37777		
1		0		37778		
1		0		37779		
1		0		37780		
1		0		37781		
1		0		37782		
1		0		37783		
1		0		37784		
1		0		37785		
1		0		37786		
1		0		37787		
1		0		37788		
1		0		37789		
1		0		37790		
1		0		37791		
1		0		37792		
1		0		37793		
1		0		37794		
1		0		37795		
1		0		37796		
1		0		37797		
1		0		37798		
1		0		37799		
1		0		37800		
1		0		37801		
1		0		37802		
1		0		37803		
1		0		37804		
1		0		37812		
1		0		37813		
1		0		38517		
1		0		38518		
1		0		38519		
1		0		38520		
1		0		38521		
1		0		38522		
1		0		38523		
1		0		38524		
1		0		38525		
1		0		38526		
1		0		38527		
1		0		38528		
1		0		38529		
1		0		38530		
1		0		38531		
1		0		38532		
1		0		38533		
1		0		38534		
1		0		38535		
1		0		38536		
1		0		38537		
1		0		38539		
1		0		38540		
1		0		38541		
1		0		38542		
1		0		38543		
1		0		38544		
1		0		38545		
1		0		38546		
1		0		38547		
1		0		38548		
1		0		38549		
1		0		38550		
1		0		38551		
1		0		38552		
1		0		38553		
1		0		38554		
1		0		38555		
1		0		38556		
1		0		38557		
1		0		38558		
1		0		38559		
1		0		38560		
1		0		38561		
1		0		38562		
1		0		38563		
1		0		38564		
1		0		38565		
1		0		38566		
1		0		38567		
1		0		38568		
1		0		38569		
1		0		38570		
1		0		38571		
1		0		38572		
1		0		38573		
1		0		38574		
1		0		38575		
1		0		38576		
1		0		38577		
1		0		38578		
1		0		38579		
1		0		38580		
1		0		38581		
1		0		38582		
1		0		38583		
1		0		38584		
1		0		38585		
1		0		38586		
1		0		38587		
1		0		38588		
1		0		38589		
1		0		38590		
1		0		38591		
1		0		38593		
1		0		38594		
1		0		38595		
1		0		38596		
1		0		38597		
1		0		38598		
1		0		38599		
1		0		38600		
1		0		38601		
1		0		38602		
1		0		38603		
1		0		38604		
1		0		38605		
1		0		38606		
1		0		38607		
1		0		38608		
1		0		38609		
1		0		38610		
1		0		38611		
1		0		38612		
1		0		38613		
1		0		38614		
1		0		38615		
1		0		38616		
1		0		38617		
1		0		38618		
1		0		38619		
1		0		38620		
1		0		38621		
1		0		38622		
1		0		38623		
1		0		38624		
1		0		38625		
1		0		38626		
1		0		38627		
1		0		38628		
1		0		38629		
1		0		38630		
1		0		38631		
1		0		38632		
1		0		38633		
1		0		38634		
1		0		38635		
1		0		38636		
1		0		38637		
1		0		38638		
1		0		38639		
1		0		38640		
1		0		38641		
1		0		38642		
1		0		38643		
1		0		38649		
1		0		38653		
1		0		39329		
1		0		39330		
1		0		39331		
1		0		39332		
1		0		39333		
1		0		39334		
1		0		39335		
1		0		39336		
1		0		39338		
1		0		39339		
1		0		39340		
1		0		39341		
1		0		39342		
1		0		39343		
1		0		39344		
1		0		39345		
1		0		39346		
1		0		39347		
1		0		39349		
1		0		39350		
1		0		39352		
1		0		39353		
1		0		39354		
1		0		39355		
1		0		39356		
1		0		39357		
1		0		39358		
1		0		39359		
1		0		39360		
1		0		39361		
1		0		39362		
1		0		39363		
1		0		39364		
1		0		39365		
1		0		39366		
1		0		39367		
1		0		39368		
1		0		39369		
1		0		39370		
1		0		39371		
1		0		39372		
1		0		39373		
1		0		39374		
1		0		39375		
1		0		39376		
1		0		39377		
1		0		39378		
1		0		39379		
1		0		39381		
1		0		39382		
1		0		39383		
1		0		39384		
1		0		39385		
1		0		39386		
1		0		39387		
1		0		39388		
1		0		39389		
1		0		39390		
1		0		39392		
1		0		39393		
1		0		39394		
1		0		39395		
1		0		39396		
1		0		39398		
1		0		39399		
1		0		39400		
1		0		39401		
1		0		39402		
1		0		39403		
1		0		39404		
1		0		39405		
1		0		39406		
1		0		39407		
1		0		39408		
1		0		39409		
1		0		39410		
1		0		39411		
1		0		39412		
1		0		39413		
1		0		39414		
1		0		39415		
1		0		39416		
1		0		39417		
1		0		39418		
1		0		39419		
1		0		39420		
1		0		39421		
1		0		39422		
1		0		39423		
1		0		39424		
1		0		39425		
1		0		39426		
1		0		39427		
1		0		39428		
1		0		39429		
1		0		39430		
1		0		39431		
1		0		39432		
1		0		39433		
1		0		39434		
1		0		39438		
1		0		39439		
1		0		39440		
1		0		39441		
1		0		39442		
1		0		39443		
1		0		39444		
1		0		39445		
1		0		39446		
1		0		39447		
1		0		39448		
1		0		39449		
1		0		39450		
1		0		39451		
1		0		39452		
1		0		39453		
1		0		39454		
1		0		39455		
1		0		39456		
1		0		39457		
1		0		39458		
1		0		39459		
1		0		39460		
1		0		39461		
1		0		39462		
1		0		39463		
1		0		39464		
1		0		39465		
1		0		39466		
1		0		39467		
1		0		39468		
1		0		39469		
1		0		39471		
1		0		39472		
1		0		39473		
1		0		39474		
1		0		39475		
1		0		39476		
1		0		39477		
1		0		39478		
1		0		39479		
1		0		39480		
1		0		39481		
1		0		39482		
1		0		39483		
1		0		39484		
1		0		39485		
1		0		39486		
1		0		39487		
1		0		39488		
1		0		39489		
1		0		39490		
1		0		39491		
1		0		39492		
1		0		39493		
1		0		39494		
1		0		39495		
1		0		39496		
1		0		39497		
1		0		39498		
1		0		39499		
1		0		39500		
1		0		39501		
1		0		39502		
1		0		39503		
1		0		40116		
1		0		40117		
1		0		40118		
1		0		40119		
1		0		40120		
1		0		40121		
1		0		40122		
1		0		40123		
1		0		40124		
1		0		40125		
1		0		40126		
1		0		40127		
1		0		40128		
1		0		40129		
1		0		40130		
1		0		40131		
1		0		40132		
1		0		40133		
1		0		40134		
1		0		40135		
1		0		40136		
1		0		40137		
1		0		40138		
1		0		40139		
1		0		40140		
1		0		40141		
1		0		40142		
1		0		40146		
1		0		40150		
1		0		40151		
1		0		40152		
1		0		40153		
1		0		40154		
1		0		40155		
1		0		40156		
1		0		40157		
1		0		40158		
1		0		40159		
1		0		40160		
1		0		40161		
1		0		40162		
1		0		40165		
1		0		40166		
1		0		40168		
1		0		40170		
1		0		40171		
1		0		40173		
1		0		40175		
1		0		40205		
1		0		40206		
1		0		40207		
1		0		40208		
1		0		40209		
1		0		40210		
1		0		40211		
1		0		40212		
1		0		40213		
1		0		40214		
1		0		40215		
1		0		40216		
1		0		40217		
1		0		40218		
1		0		40219		
1		0		40220		
1		0		40221		
1		0		40222		
1		0		40223		
1		0		40224		
1		0		40225		
1		0		40226		
1		0		40227		
1		0		40228		
1		0		40229		
1		0		40230		
1		0		40231		
1		0		40232		
1		0		40233		
1		0		40234		
1		0		40235		
1		0		40236		
1		0		40237		
1		0		40238		
1		0		40239		
1		0		40240		
1		0		40242		
1		0		40256		
1		0		40257		
1		0		40258		
1		0		40725		
1		0		40726		
1		0		40727		
1		0		40728		
1		0		40730		
1		0		40731		
1		0		40732		
1		0		40733		
1		0		40734		
1		0		40735		
1		0		40736		
1		0		40737		
1		0		40738		
1		0		40739		
1		0		40740		
1		0		40741		
1		0		40742		
1		0		40743		
1		0		40744		
1		0		40745		
1		0		40746		
1		0		40747		
1		0		40751		
1		0		40753		
1		0		40762		
1		0		40763		
1		0		40764		
1		0		40765		
1		0		40766		
1		0		40767		
1		0		40769		
1		0		40770		
1		0		40771		
1		0		40772		
1		0		40773		
1		0		40774		
1		0		40775		
1		0		40776		
1		0		40778		
1		0		40780		
1		0		40781		
1		0		40785		
1		0		40790		
1		0		40793		
1		0		40798		
1		0		40799		
1		0		40800		
1		0		40801		
1		0		40802		
1		0		40803		
1		0		40804		
1		0		40805		
1		0		40806		
1		0		40807		
1		0		40808		
1		0		40809		
1		0		40810		
1		0		40811		
1		0		40812		
1		0		40813		
1		0		40814		
1		0		40815		
1		0		40816		
1		0		40817		
1		0		40818		
1		0		40819		
1		0		40820		
1		0		40821		
1		0		40823		
1		0		40824		
1		0		41433		
1		0		41434		
1		0		41435		
1		0		41436		
1		0		41437		
1		0		41438		
1		0		41439		
1		0		41440		
1		0		41441		
1		0		41443		
1		0		41444		
1		0		41445		
1		0		41446		
1		0		41447		
1		0		41448		
1		0		41449		
1		0		41450		
1		0		41452		
1		0		41453		
1		0		41454		
1		0		41455		
1		0		41456		
1		0		41457		
1		0		41458		
1		0		41459		
1		0		41460		
1		0		41461		
1		0		41462		
1		0		41463		
1		0		41464		
1		0		41465		
1		0		41466		
1		0		41467		
1		0		41470		
1		0		41471		
1		0		41472		
1		0		41473		
1		0		41474		
1		0		41475		
1		0		41476		
1		0		41477		
1		0		41478		
1		0		41479		
1		0		41480		
1		0		41481		
1		0		41482		
1		0		41483		
1		0		41484		
1		0		41485		
1		0		41486		
1		0		41487		
1		0		41488		
1		0		41489		
1		0		41492		
1		0		41493		
1		0		41494		
1		0		41495		
1		0		41498		
1		0		41529		
1		0		41531		
1		0		41532		
1		0		41541		
1		0		41542		
1		0		41543		
1		0		41548		
1		0		41549		
1		0		41550		
1		0		41551		
1		0		41552		
1		0		41553		
1		0		41554		
1		0		41555		
1		0		41556		
1		0		41558		
1		0		41559		
1		0		42093		
1		0		42094		
1		0		42095		
1		0		42096		
1		0		42097		
1		0		42098		
1		0		42099		
1		0		42100		
1		0		42101		
1		0		42102		
1		0		42103		
1		0		42104		
1		0		42105		
1		0		42106		
1		0		42107		
1		0		42108		
1		0		42109		
1		0		42110		
1		0		42111		
1		0		42113		
1		0		42115		
1		0		42116		
1		0		42117		
1		0		42119		
1		0		42121		
1		0		42122		
1		0		42123		
1		0		42124		
1		0		42125		
1		0		42126		
1		0		42127		
1		0		42128		
1		0		42129		
1		0		42134		
1		0		42137		
1		0		42163		
1		0		42168		
1		0		42169		
1		0		42170		
1		0		42171		
1		0		42185		
1		0		42223		
1		0		42734		
1		0		42735		
1		0		42736		
1		0		42737		
1		0		42738		
1		0		42739		
1		0		42740		
1		0		42743		
1		0		42744		
1		0		42745		
1		0		42746		
1		0		42747		
1		0		42748		
1		0		42749		
1		0		42750		
1		0		42751		
1		0		42752		
1		0		42753		
1		0		42754		
1		0		42755		
1		0		42756		
1		0		42757		
1		0		42758		
1		0		42785		
1		0		42786		
1		0		42787		
1		0		42788		
1		0		42789		
1		0		42790		
1		0		42792		
1		0		42793		
1		0		42794		
1		0		42815		
1		0		43318		
1		0		43319		
1		0		43320		
1		0		43321		
1		0		43322		
1		0		43323		
1		0		43324		
1		0		43325		
1		0		43326		
1		0		43327		
1		0		43328		
1		0		43329		
1		0		43330		
1		0		43331		
1		0		43332		
1		0		43333		
1		0		43334		
1		0		43335		
1		0		43336		
1		0		43337		
1		0		43338		
1		0		43339		
1		0		43340		
1		0		43341		
1		0		43342		
1		0		43353		
1		0		43359		
1		0		43360		
1		0		43361		
1		0		43362		
1		0		43420		
1		0		43921		
1		0		43922		
1		0		43923		
1		0		43924		
1		0		43925		
1		0		43926		
1		0		43927		
1		0		43928		
1		0		43929		
1		0		43930		
1		0		43931		
1		0		43932		
1		0		43933		
1		0		43934		
1		0		43935		
1		0		43936		
1		0		43937		
1		0		43938		
1		0		43939		
1		0		43940		
1		0		43941		
1		0		43942		
1		0		43943		
1		0		43944		
1		0		43945		
1		0		43954		
1		0		43956		
1		0		43957		
1		0		43958		
1		0		43959		
1		0		43962		
1		0		43963		
1		0		43964		
1		0		43965		
1		0		44041		
1		0		44043		
1		0		44493		
1		0		44494		
1		0		44495		
1		0		44496		
1		0		44497		
1		0		44498		
1		0		44499		
1		0		44500		
1		0		44526		
1		0		44527		
1		0		44568		
1		0		44569		
1		0		44570		
1		0		44571		
1		0		44572		
1		0		44573		
1		0		44574		
1		0		44578		
1		0		44579		
1		0		45060		
1		0		45061		
1		0		45062		
1		0		45063		
1		0		45064		
1		0		45065		
1		0		45066		
1		0		45067		
1		0		45084		
1		0		45085		
1		0		45086		
1		0		45087		
1		0		45088		
1		0		45089		
1		0		45090		
1		0		45091		
1		0		45092		
1		0		45182		
1		0		45183		
1		0		45184		
1		0		45639		
1		0		45640		
1		0		45641		
1		0		45643		
1		0		45644		
1		0		45652		
1		0		45653		
1		0		45654		
1		0		45655		
1		0		45656		
1		0		45657		
1		0		45658		
1		0		45659		
1		0		45660		
1		0		45661		
1		0		45662		
1		0		45663		
1		0		45664		
1		0		45665		
1		0		45666		
1		0		45668		
1		0		45669		
1		0		45670		
1		0		45671		
1		0		45672		
1		0		45673		
1		0		45674		
1		0		45675		
1		0		45676		
1		0		45677		
1		0		45678		
1		0		45679		
1		0		45680		
1		0		45681		
1		0		45682		
1		0		45683		
1		0		45684		
1		0		45685		
1		0		45686		
1		0		45720		
1		0		45721		
1		0		45722		
1		0		45723		
1		0		46359		
1		0		46360		
1		0		46373		
1		0		46374		
1		0		46375		
1		0		46376		
1		0		46377		
1		0		46378		
1		0		46379		
1		0		46380		
1		0		46408		
1		0		46410		
1		0		46411		
1		0		46412		
1		0		46413		
1		0		46414		
1		0		46416		
1		0		46417		
1		0		46418		
1		0		46419		
1		0		46421		
1		0		46422		
1		0		46424		
1		0		46425		
1		0		46426		
1		0		46427		
1		0		46428		
1		0		46429		
1		0		46430		
1		0		46431		
1		0		46432		
1		0		46434		
1		0		46436		
1		0		46439		
1		0		46440		
1		0		46441		
1		0		46442		
1		0		46443		
1		0		46454		
1		0		46906		
1		0		46908		
1		0		46909		
1		0		46911		
